ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,implied_vol,heston_v0,heston_kappa,heston_theta,heston_sigma,heston_rho,risk_free_rate
NFLX,2026-03-11,1.769863,646,105.0,1.083144,96.94000244140625,20.34999375681977,0.3935081404243773,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,106.0,1.09346,96.94000244140625,19.500004733892617,0.38378098946777095,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,108.0,1.114091,96.94000244140625,19.249990466383323,0.39307630845937,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,110.0,1.134722,96.94000244140625,17.500002201902987,0.3720979401558522,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,112.0,1.155354,96.94000244140625,17.349999999906196,0.38230606776001497,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,114.0,1.175985,96.94000244140625,17.159999998604775,0.39117217294317763,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,115.0,1.186301,96.94000244140625,16.40999999546711,0.3826187966623819,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,116.0,1.196616,96.94000244140625,15.939999990276618,0.3794435285974389,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,118.0,1.217248,96.94000244140625,14.400000444239815,0.36112101674463953,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,120.0,1.237879,96.94000244140625,13.979999942274574,0.36415334941852007,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,122.0,1.25851,96.94000244140625,12.499996824379515,0.3461150378499935,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,124.0,1.279142,96.94000244140625,13.449996869070162,0.37499448012552844,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,125.0,1.289457,96.94000244140625,12.999992492956686,0.3712711732909786,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,126.0,1.299773,96.94000244140625,12.949988619881438,0.375254898464635,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,128.0,1.320404,96.94000244140625,12.640000000088762,0.378859385897445,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,130.0,1.341036,96.94000244140625,10.999999724893812,0.3558842805969938,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,132.0,1.361667,96.94000244140625,11.319999654099622,0.3712186221167528,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,134.0,1.382298,96.94000244140625,11.049999388383181,0.37457531716771425,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,135.0,1.392614,96.94000244140625,10.399999027031985,0.3658263284227628,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,136.0,1.40293,96.94000244140625,9.999998764101296,0.3619420894426693,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,138.0,1.423561,96.94000244140625,9.699998506730942,0.3640011821870362,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,140.0,1.444192,96.94000244140625,9.499998415292822,0.3678175342535219,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,142.0,1.464824,96.94000244140625,9.119998573475943,0.3676601137153623,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,144.0,1.485455,96.94000244140625,7.999999535422155,0.35158685322173444,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,145.0,1.495771,96.94000244140625,8.349999383027718,0.3626209340236319,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,146.0,1.506086,96.94000244140625,7.949999728880194,0.35768646179550717,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,148.0,1.526718,96.94000244140625,8.149999760490271,0.3689607097210457,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,150.0,1.547349,96.94000244140625,7.300000002462667,0.35735116580985804,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,152.0,1.56798,96.94000244140625,3.330000089770838,0.2680249531906519,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,154.0,1.588611,96.94000244140625,3.900000000564436,0.2892572372464059,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,155.0,1.598927,96.94000244140625,6.389999948408597,0.35303855135564766,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,156.0,1.609243,96.94000244140625,6.424999910675503,0.3569312526630823,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,158.0,1.629874,96.94000244140625,6.124997468037076,0.35604357113603313,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,160.0,1.650505,96.94000244140625,6.489999156295134,0.37047364193105325,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,162.0,1.671137,96.94000244140625,2.659997334746203,0.2759106436473903,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,164.0,1.691768,96.94000244140625,2.650007057082675,0.280687751767416,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,166.0,1.712399,96.94000244140625,1.9300019796980692,0.26129221790562773,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,168.0,1.733031,96.94000244140625,1.8600000078001653,0.2634013315938982,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,170.0,1.753662,96.94000244140625,4.750000002034756,0.3555199381409073,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,172.0,1.774293,96.94000244140625,2.2649999264540153,0.2871857013076905,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.769863,646,174.0,1.794925,96.94000244140625,2.369999982404982,0.29537534231018536,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,49.0,0.505467,96.94000244140625,55.50436317012229,0.5239481004726599,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,50.0,0.515783,96.94000244140625,53.903434003572876,0.47488007448014846,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,51.0,0.526099,96.94000244140625,55.12250145869072,0.5714334661312045,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,52.0,0.536414,96.94000244140625,54.421567210860246,0.5688257496510998,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,53.0,0.54673,96.94000244140625,53.17063750589752,0.5418049262209648,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,54.0,0.557046,96.94000244140625,52.149706088655535,0.5254971221212374,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,55.0,0.567361,96.94000244140625,50.038774682681456,0.4596512320872192,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,56.0,0.577677,96.94000244140625,49.47784654561088,0.4659032943181817,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,57.0,0.587993,96.94000244140625,48.516913800180454,0.45355971164591485,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,58.0,0.598308,96.94000244140625,47.90597983855265,0.45680897281358585,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,59.0,0.608624,96.94000244140625,47.17504894111538,0.45447692625432573,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,60.0,0.61894,96.94000244140625,46.0841172908817,0.4371255006782739,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,61.0,0.629255,96.94000244140625,45.62318619515494,0.4457117688651956,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,62.0,0.639571,96.94000244140625,48.092253411645494,0.5583716581490413,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,63.0,0.649887,96.94000244140625,47.88132127910996,0.5703159326153192,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,64.0,0.660202,96.94000244140625,43.74039310134374,0.44834424154523816,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,65.0,0.670518,96.94000244140625,42.559460534002305,0.4288860444991434,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,66.0,0.680833,96.94000244140625,45.56852692159902,0.5491545866629022,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,67.0,0.691149,96.94000244140625,45.80759639709727,0.5733417415682737,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,68.0,0.701465,96.94000244140625,41.54666581957682,0.4577742591115145,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,69.0,0.71178,96.94000244140625,44.37573400185754,0.5617703614861398,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,70.0,0.722096,96.94000244140625,40.17480223023305,0.4519003909246044,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,71.0,0.732412,96.94000244140625,40.26386984536723,0.47201125633144064,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,72.0,0.742727,96.94000244140625,38.82293869329701,0.44617740492743313,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,73.0,0.753043,96.94000244140625,43.31200923156082,0.5885473594035335,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,74.0,0.763359,96.94000244140625,37.03107575706318,0.42741821414329034,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,75.0,0.773674,96.94000244140625,36.18014430263318,0.4194697699528829,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,76.0,0.78399,96.94000244140625,41.65921368666435,0.5821584513782703,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,77.0,0.794306,96.94000244140625,35.59828206449475,0.43422325973952086,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,78.0,0.804621,96.94000244140625,34.94735097080785,0.4313126230886639,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,79.0,0.814937,96.94000244140625,34.67642010549161,0.4382011559878787,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,80.0,0.825253,96.94000244140625,34.19548898556282,0.43928656143538664,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,81.0,0.835568,96.94000244140625,33.304557923607966,0.4298170880707466,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,82.0,0.845884,96.94000244140625,32.4436265088091,0.42117863602917954,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,83.0,0.8562,96.94000244140625,32.532695093247256,0.435883919407966,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,84.0,0.866515,96.94000244140625,31.851763679209547,0.43140677715252884,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,85.0,0.876831,96.94000244140625,31.38083737348842,0.4318741310029624,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,86.0,0.887147,96.94000244140625,31.04989504614568,0.43544520059975894,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,87.0,0.897462,96.94000244140625,30.188965610654115,0.42647532016254325,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,88.0,0.907778,96.94000244140625,29.698036830003048,0.4260354449630098,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,89.0,0.918094,96.94000244140625,29.967106703342786,0.44264895188609144,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,90.0,0.928409,96.94000244140625,29.036175253895692,0.43187467282662306,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,91.0,0.938725,96.94000244140625,27.89524382611434,0.41653361984669995,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,92.0,0.949041,96.94000244140625,28.064312293781683,0.43006759937628397,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,93.0,0.959356,96.94000244140625,27.783380893738602,0.43342218136708716,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,94.0,0.969672,96.94000244140625,26.81244949983425,0.421735851919626,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,95.0,0.979988,96.94000244140625,26.501518105168827,0.42418134481034314,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,96.0,0.990303,96.94000244140625,26.430586704903227,0.43151687520766085,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,97.0,1.000619,96.94000244140625,23.49999999058057,0.3788240076642816,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,98.0,1.010935,96.94000244140625,22.999999996095454,0.3772326638758069,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,99.0,1.02125,96.94000244140625,22.34999999864288,0.37244874009920337,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,100.0,1.031566,96.94000244140625,22.29999999979485,0.37979185436782315,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,101.0,1.041882,96.94000244140625,21.009999999944107,0.36186877810344714,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,102.0,1.052197,96.94000244140625,19.999988092341013,0.3496868842260975,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,103.0,1.062513,96.94000244140625,21.500007712398777,0.38745418350200683,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,104.0,1.072829,96.94000244140625,20.250011708918066,0.37018995540620964,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,105.0,1.083144,96.94000244140625,20.750010325085285,0.38748395434311167,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,106.0,1.09346,96.94000244140625,20.000003309453355,0.3799488347776561,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,107.0,1.103776,96.94000244140625,19.480009353285986,0.37685872472735515,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,108.0,1.114091,96.94000244140625,19.10998761407439,0.37658761805583424,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,109.0,1.124407,96.94000244140625,17.800006483867882,0.35803310826004736,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,110.0,1.134722,96.94000244140625,18.05000127066826,0.3695239606921502,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,111.0,1.145038,96.94000244140625,18.45000035588935,0.38372518356768104,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,112.0,1.155354,96.94000244140625,17.749995806110896,0.37663810292134486,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,113.0,1.165669,96.94000244140625,16.99999999976356,0.3685293627051959,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,114.0,1.175985,96.94000244140625,16.749999999020616,0.3698774498545444,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,115.0,1.186301,96.94000244140625,17.599999998377427,0.39206338413442804,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,116.0,1.196616,96.94000244140625,17.149999995212767,0.3893409505656856,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,117.0,1.206932,96.94000244140625,16.18999998764054,0.37684177626888776,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,118.0,1.217248,96.94000244140625,16.49999998073158,0.3883625748668027,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,119.0,1.227563,96.94000244140625,15.499999976310015,0.3749343503795566,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,120.0,1.237879,96.94000244140625,14.6500000134346,0.3642699187164003,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,121.0,1.248195,96.94000244140625,15.599999986142386,0.3875847235344829,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,122.0,1.25851,96.94000244140625,14.649999965336434,0.374830213766554,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,123.0,1.268826,96.94000244140625,15.029999975340672,0.38716059105545786,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,124.0,1.279142,96.94000244140625,14.149998967484741,0.3755404558611285,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,125.0,1.289457,96.94000244140625,13.199994504057358,0.36247452623436954,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,126.0,1.299773,96.94000244140625,13.899995898645741,0.38062428303170615,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,127.0,1.310089,96.94000244140625,13.199987916939058,0.3721136187569288,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,128.0,1.320404,96.94000244140625,13.20000928417117,0.3768136525022905,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,129.0,1.33072,96.94000244140625,12.350000000210827,0.3652245920556907,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,130.0,1.341036,96.94000244140625,12.15000000043199,0.3659324779034922,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,131.0,1.351351,96.94000244140625,11.080000002046297,0.3498169308484493,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,132.0,1.361667,96.94000244140625,12.30000000086039,0.37766047827470234,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,133.0,1.371983,96.94000244140625,12.10000000155392,0.37814710299188903,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,134.0,1.382298,96.94000244140625,11.800000002940802,0.37662864971196497,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,135.0,1.392614,96.94000244140625,11.700000004408796,0.37888756514047206,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,136.0,1.40293,96.94000244140625,10.999998976942269,0.3694372120324377,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,137.0,1.413245,96.94000244140625,9.969998184372628,0.3533125268177103,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,138.0,1.423561,96.94000244140625,10.649998418788972,0.3706385033822641,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,139.0,1.433877,96.94000244140625,10.359998062777798,0.36886906730581337,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,140.0,1.444192,96.94000244140625,9.999997720889517,0.36562277541555455,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,141.0,1.454508,96.94000244140625,4.549999876293345,0.2546149905193409,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,142.0,1.464824,96.94000244140625,9.339997478763038,0.3599996959099256,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,143.0,1.475139,96.94000244140625,8.419998176008406,0.3450364448166663,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,144.0,1.485455,96.94000244140625,9.599997383183283,0.37253393013755454,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,145.0,1.495771,96.94000244140625,8.999997821878939,0.3640127668310444,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,146.0,1.506086,96.94000244140625,9.249997690860791,0.3726129784392138,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,147.0,1.516402,96.94000244140625,9.049998004371794,0.3720418265264268,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,148.0,1.526718,96.94000244140625,8.439998896204774,0.36296602946978224,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,149.0,1.537033,96.94000244140625,8.699998726745996,0.3717091829428707,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,150.0,1.547349,96.94000244140625,8.379999253521927,0.3684350749688632,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,151.0,1.557664,96.94000244140625,5.199997492278026,0.3022691372753706,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,152.0,1.56798,96.94000244140625,7.450000025063886,0.3553673415055271,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,153.0,1.578296,96.94000244140625,7.270000004506187,0.3546809654478188,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,154.0,1.588611,96.94000244140625,7.899999917593593,0.37128440718918193,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,155.0,1.598927,96.94000244140625,7.520000005511115,0.3663003031866101,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
NFLX,2026-03-11,1.865753,681,156.0,1.609243,96.94000244140625,7.500000002082583,0.36894711880210446,0.5381547483646649,10.0,0.14259448737260563,2.0,-0.18125143832496582,0.05
